name,lat,lon,state,in_margin,in_basin
8312a2fffffffff,57.918267316876005,-114.59446185157314,1,False,False
8312a3fffffffff,57.48839228159797,-112.91303321963416,1,False,False
8312a4fffffffff,59.579215129491295,-113.50807516219194,1,False,False
8312a5fffffffff,59.14035976673453,-111.7361449166906,1,False,False
8312a6fffffffff,58.95243815011168,-114.93726602382615,1,False,False
8312a8fffffffff,56.54680257127998,-109.61437761011952,1,False,False
8312a9fffffffff,56.0358880282519,-108.00165407557692,1,False,False
8312aafffffffff,55.98204622336149,-111.03163875696968,1,False,False
8312abfffffffff,55.49057793181837,-109.4433784207866,1,False,False
8312acfffffffff,57.60758482991018,-109.796039687444,1,False,False
8312adfffffffff,57.10330696818578,-108.1318872189323,1,False,False
8312aefffffffff,57.031120837260296,-111.25221880505038,1,False,False
8312b0fffffffff,57.68505931490608,-117.5820839390825,1,False,False
8312b1fffffffff,57.29927298448426,-115.91948322583228,1,False,False
8312b4fffffffff,58.69495238774225,-118.00874175070382,1,False,False
8312b5fffffffff,58.32050044447957,-116.29394517974453,1,False,False
8312c0fffffffff,52.20899962979017,-103.35857273966,1,False,False
8312c1fffffffff,51.59506930968148,-101.94490142522965,1,False,False
8312c2fffffffff,51.7444382247931,-104.77327887691008,1,False,False
8312c3fffffffff,51.15040664476893,-103.37067209651116,1,False,False
8312c4fffffffff,53.275581839598885,-103.34578449720316,1,False,False
8312c5fffffffff,52.66293466411197,-101.89242407461136,1,False,False
8312c6fffffffff,52.80116762233639,-104.80025968681028,1,False,False
8312c8fffffffff,49.90091703506062,-100.64580196731234,1,False,False
8312c9fffffffff,49.24718175004234,-99.32498019821854,1,False,False
8312cafffffffff,49.48521059196375,-102.04168015735048,1,False,False
8312cbfffffffff,48.85103739689122,-100.72709493469188,1,False,False
8312ccfffffffff,50.96022534924933,-100.5601071299013,1,False,False
8312cdfffffffff,50.30537583128795,-99.20488164926054,1,False,False
8312cefffffffff,50.5356217118189,-101.9945808229591,1,False,False
8312d0fffffffff,51.824443287516296,-107.55063437116998,1,False,False
8312d1fffffffff,51.27077514667539,-106.13756735939133,1,False,False
8312d2fffffffff,51.32510722651514,-108.84925070399017,1,False,False
8312d3fffffffff,50.78945198728805,-107.45262011163668,1,False,False
8312d4fffffffff,52.867217329945504,-107.65405761472144,1,False,False
8312d5fffffffff,52.31694388666749,-106.20144631710056,1,False,False
8312d6fffffffff,52.356240882231226,-108.98575345485024,1,False,False
8312d8fffffffff,49.65606314309067,-104.72349084453296,1,False,False
8312d9fffffffff,49.07364635030998,-103.4411998113627,1,False,False
8312dafffffffff,49.25616052880856,-106.2406706792835,1,False,False
8312dbfffffffff,48.68728702211183,-104.95767792093557,1,False,False
8312dcfffffffff,50.69586996546467,-104.74772607538196,1,False,False
8312ddfffffffff,50.10042778385981,-103.38213677083527,1,False,False
8312defffffffff,50.23289346787903,-106.07700747623912,1,False,False
8312e0fffffffff,54.82127778052447,-101.77807401867676,1,False,False
8312e1fffffffff,54.18841389801212,-100.27272497624917,1,False,False
8312e2fffffffff,54.34949676725895,-103.33224681329853,1,False,False
8312e3fffffffff,53.7385654981174,-101.83690564613468,1,False,False
8312e4fffffffff,55.9103578212525,-101.71562362133784,1,False,False
8312e5fffffffff,55.27895680777474,-100.16530086482476,1,False,False
8312e6fffffffff,55.43005824389042,-103.31789182056606,1,False,False
8312e8fffffffff,52.4486681352933,-98.94433523574362,1,False,False
8312e9fffffffff,51.77166044441943,-97.54850542753503,1,False,False
8312eafffffffff,52.02834917299686,-100.46964335968644,1,False,False
8312ebfffffffff,51.37275326272632,-99.078185862463,1,False,False
8312ecfffffffff,53.53243799734141,-98.80270767311534,1,False,False
8312edfffffffff,52.85438592301762,-97.36865925485772,1,False,False
8312eefffffffff,53.10463966074558,-100.37400166611194,1,False,False
8312f0fffffffff,54.43167296674415,-106.34031543091524,1,False,False
8312f1fffffffff,53.8654262135319,-104.8287916385817,1,False,False
8312f2fffffffff,53.91715370808155,-107.76334956171756,1,False,False
8312f3fffffffff,53.37078985567626,-106.26892472480058,1,False,False
8312f4fffffffff,55.49892468738335,-106.4159685949446,1,False,False
8312f5fffffffff,54.9365521656793,-104.85901243967336,1,False,False
8312f6fffffffff,54.9736028914273,-107.87902345619528,1,False,False
831300fffffffff,67.53687825620788,-103.07435481730468,1,False,False
831301fffffffff,66.97862012210831,-100.78610446972228,1,False,False
831302fffffffff,66.96029467443933,-105.3664753968562,1,False,False
831303fffffffff,66.43427015431577,-103.10606712218392,1,False,False
831304fffffffff,68.63661897779157,-103.039640695682,1,False,False
831305fffffffff,68.0849777686137,-100.64566159479094,1,False,False
831306fffffffff,68.05479680311028,-105.43801101145937,1,False,False
831308fffffffff,65.2677448447053,-98.79511570009625,1,False,False
831309fffffffff,64.62998755319737,-96.74960031442453,1,False,False
83130afffffffff,64.75891179217696,-101.03264445220562,1,False,False
83130bfffffffff,64.15250471506577,-98.99610699328558,1,False,False
83130cfffffffff,66.38141990331864,-98.57664967439676,1,False,False
83130dfffffffff,65.74681271667517,-96.44821645302136,1,False,False
83130efffffffff,65.86965119395938,-100.91461271052604,1,False,False
831310fffffffff,66.81581314189972,-109.80729364794044,1,False,False
831311fffffffff,66.35906021169434,-107.52649183119566,1,False,False
831312fffffffff,66.16609313309276,-111.79161729520852,1,False,False
831313fffffffff,65.73675942071985,-109.55987670509104,1,False,False
831314fffffffff,67.89213016528487,-110.07686292674518,1,False,False
831315fffffffff,67.44657217001922,-107.69178670726286,1,False,False
831316fffffffff,67.23287043638422,-112.1379608674896,1,False,False
831318fffffffff,64.76476295801733,-105.24071518697308,1,False,False
831319fffffffff,64.22369702471343,-103.16191971104352,1,False,False
83131afffffffff,64.17843263336898,-107.23475249109472,1,False,False
83131bfffffffff,63.66534473551069,-105.18514861160742,1,False,False
83131cfffffffff,65.86334925895655,-105.30095257697086,1,False,False
83131dfffffffff,65.32960373170842,-103.1351508182016,1,False,False
83131efffffffff,65.26941144426166,-107.3746743843612,1,False,False
831320fffffffff,70.28654163614756,-100.32164990198105,1,False,False
831321fffffffff,69.7042222417437,-97.79029263868618,1,False,False
831322fffffffff,69.73269570536624,-103.00147739423905,1,False,False
831323fffffffff,69.1878918832353,-100.49154251035168,1,False,False
831324fffffffff,71.38012010190869,-100.13343513036764,1,False,False
831325fffffffff,70.80282230848985,-97.47309113767004,1,False,False
831326fffffffff,70.82432759228462,-102.95932401540418,1,False,False
831328fffffffff,67.9724293717039,-95.76157964408834,1,False,False
831329fffffffff,67.30547268416709,-93.54545453169092,1,False,False
83132afffffffff,67.49264536312121,-98.33833366394175,1,False,False
83132bfffffffff,66.86127421845933,-96.12010785475395,1,False,False
83132cfffffffff,69.07933023998693,-95.36822822330618,1,False,False
83132dfffffffff,68.4139457572579,-93.0566235238712,1,False,False
83132efffffffff,68.60053889875495,-98.07734303446928,1,False,False
831330fffffffff,69.6119867548038,-108.07067220391,1,False,False
831331fffffffff,69.14606313002896,-105.51642662438768,1,False,False
831332fffffffff,68.96489300109927,-110.37168534880274,1,False,False
831333fffffffff,68.53114569215505,-107.87243388008454,1,False,False
831334fffffffff,70.68831102183184,-108.28919716411698,1,False,False
831335fffffffff,70.23331419666148,-105.60276456891124,1,False,False
831336fffffffff,70.03328591380706,-110.69546578850886,1,False,False
831340fffffffff,62.86834600183869,-88.75507410117348,1,False,False
831341fffffffff,62.07274757828844,-87.03280833999871,1,False,False
831342fffffffff,62.5174312676976,-91.06442259289156,1,False,False
831343fffffffff,61.75243494691564,-89.31878055971335,1,False,False
831344fffffffff,63.98182840409155,-88.14686893249947,1,False,False
831345fffffffff,63.18306785487247,-86.37283249868415,1,False,False
831346fffffffff,63.63539735951524,-90.55628412426164,1,False,False
831348fffffffff,60.14177487549623,-86.04408478095664,1,False,False
831349fffffffff,59.29969744343322,-84.51117044353215,1,False,False
83134afffffffff,59.84591226344538,-88.2168856535806,1,False,False
83134bfffffffff,59.03184195093714,-86.65699089790118,1,False,False
83134cfffffffff,61.250475362797246,-85.38732091852367,1,False,False
83134dfffffffff,60.40340421085581,-83.8161276049559,1,False,False
83134efffffffff,60.959953178648085,-87.64592867528322,1,False,False
831350fffffffff,62.83805911202473,-95.1275531556684,1,False,False
831351fffffffff,62.13301243094943,-93.29702477910357,1,False,False
831352fffffffff,62.39298659411825,-97.28421784341718,1,False,False
831353fffffffff,61.71783602983024,-95.45020815145078,1,False,False
831354fffffffff,63.95792145509664,-94.77919939070216,1,False,False
831355fffffffff,63.25317257829761,-92.88425464799056,1,False,False
831356fffffffff,63.5117356124108,-97.02738197724943,1,False,False
831358fffffffff,60.27878193224485,-91.97366947078724,1,False,False
831359fffffffff,59.517981316168274,-90.3305462497818,1,False,False
83135afffffffff,59.89292138703232,-94.03640257082712,1,False,False
83135bfffffffff,59.16023612350696,-92.3819379322723,1,False,False
83135cfffffffff,61.39819811224135,-91.53560689374858,1,False,False
83135dfffffffff,60.63526854436709,-89.84260141403327,1,False,False
83135efffffffff,61.01259255501797,-93.68004989317907,1,False,False
831360fffffffff,65.39112770064541,-84.8899417128718,1,False,False
831361fffffffff,64.5561326413646,-83.10357306332422,1,False,False
831362fffffffff,65.09166768987716,-87.48883433405487,1,False,False
831363fffffffff,64.28963772397225,-85.66061367590535,1,False,False
831364fffffffff,66.48614844810439,-84.05362922339872,1,False,False
831365fffffffff,65.64655645190201,-82.21729197777334,1,False,False
831366fffffffff,66.19660424151209,-86.77478210052473,1,False,False
831368fffffffff,62.60185613343765,-82.27182202936856,1,False,False
831369fffffffff,61.72018205281581,-80.70386896224538,1,False,False
83136afffffffff,62.35666655551545,-84.68200983650702,1,False,False
83136bfffffffff,61.50458410374373,-83.07142434551905,1,False,False
83136cfffffffff,63.69377371017488,-81.41136654662634,1,False,False
83136dfffffffff,62.80616408833859,-79.80879624828289,1,False,False
83136efffffffff,63.45901635481707,-83.92280167647299,1,False,False
831370fffffffff,65.48856327271481,-91.9546714011644,1,False,False
831371fffffffff,64.75098118951789,-90.00675691359588,1,False,False
831372fffffffff,65.07644339400746,-94.4019783719448,1,False,False
831373fffffffff,64.37204117585364,-92.43818292465856,1,False,False
831374fffffffff,66.6016600408538,-91.42887842422095,1,False,False
831375fffffffff,65.86303474527641,-89.41068418511175,1,False,False
831376fffffffff,66.19263026176019,-93.99218394043174,1,False,False
831380fffffffff,63.09935697667419,-116.55398495484371,1,False,False
831381fffffffff,62.726546049942655,-114.56041381574488,1,False,False
831382fffffffff,62.41630525934434,-118.05057325329444,1,False,False
831383fffffffff,62.0627405000628,-116.10796792122656,1,False,False
831384fffffffff,64.13446897158468,-117.03296772062396,1,False,False
831385fffffffff,63.77534743830658,-114.96317039584608,1,False,False
831386fffffffff,63.43879421912579,-118.56800149646509,1,False,False
831388fffffffff,61.259309252350384,-112.28686901452116,1,False,False
831389fffffffff,60.80983561217279,-110.4159567791736,1,False,False
83138afffffffff,60.62764861390187,-113.83543830879088,1,False,False
83138bfffffffff,60.19901117774568,-112.00232741210004,1,False,False
83138cfffffffff,62.32045118846166,-112.59172134896536,1,False,False
83138dfffffffff,61.88131366552295,-110.65199691921896,1,False,False
83138efffffffff,61.67703296300986,-114.18541831322784,1,False,False
831390fffffffff,62.03327454528892,-121.36274818888867,1,False,False
831391fffffffff,61.72826309328677,-119.45919592134268,1,False,False
831393fffffffff,61.03709046450236,-120.7858263803362,1,False,False
831394fffffffff,63.02721270491829,-121.9788908275872,1,False,False
831395fffffffff,62.73774301100757,-120.00902334703876,1,False,False
831398fffffffff,60.36786039873661,-117.1155781935214,1,False,False
831399fffffffff,59.98844568432254,-115.30227180322726,1,False,False
83139afffffffff,59.70600358124742,-118.46207934821943,1,False,False
83139bfffffffff,59.34362937250006,-116.6918969852083,1,False,False
83139cfffffffff,61.39236892997807,-117.56751627147004,1,False,False
83139dfffffffff,61.02548793731469,-115.69167545923506,1,False,False
83139efffffffff,60.71739050601344,-118.94461752767349,1,False,False
8313a0fffffffff,65.86736381076415,-115.86508289737216,1,False,False
8313a1fffffffff,65.50068745022517,-113.65225461891836,1,False,False
8313a2fffffffff,65.16718546499754,-117.54863624174595,1,False,False
8313a3fffffffff,64.82257881048625,-115.39684467154416,1,False,False
8313a4fffffffff,66.90880710524269,-116.37211795432486,1,False,False
8313a5fffffffff,66.55688478046784,-114.06442666362884,1,False,False
8313a6fffffffff,66.19659137875071,-118.105279011298,1,False,False
8313a8fffffffff,64.02557151508475,-111.17825578483864,1,False,False
8313a9fffffffff,63.573714466142114,-109.12143596850152,1,False,False
8313aafffffffff,63.38161868818814,-112.9191203190914,1,False,False
8313abfffffffff,62.95349690353218,-110.90543460890429,1,False,False
8313acfffffffff,65.09671407046034,-111.4727586809237,1,False,False
8313adfffffffff,64.65578732194265,-109.33199744713072,1,False,False
8313aefffffffff,64.44197931118303,-113.27163930248769,1,False,False
8313b0fffffffff,64.74886240242121,-121.22947675865468,1,False,False
8313b1fffffffff,64.45893422315827,-119.12351060581592,1,False,False
8313b2fffffffff,63.9752324832589,-122.69133753519571,1,False,False
8313b3fffffffff,63.74492249246202,-120.59773760735008,1,False,False
8313b4fffffffff,65.5924366400159,-122.13515441484594,1,False,False
8313b5fffffffff,65.47579550949608,-119.72134811675672,1,False,False
8313b6fffffffff,64.7989249505491,-123.62399475995826,1,False,False
831400fffffffff,60.20857085641972,123.6791154843322,1,False,False
831401fffffffff,60.86550670662258,125.39229367249168,1,False,False
831402fffffffff,59.19751713319904,124.0935257033879,1,False,False
831403fffffffff,59.8400480054224,125.75323573951448,1,False,False
831404fffffffff,60.54483225493408,121.55444173438268,1,False,False
831405fffffffff,61.23144089726549,123.23241307239348,1,False,False
831406fffffffff,59.53753742520186,122.0509307260947,1,False,False
831408fffffffff,61.07590992160162,129.32089303301672,1,False,False
831409fffffffff,61.6641916763125,131.2339081397228,1,False,False
83140afffffffff,60.03789027180581,129.53669386736675,1,False,False
83140bfffffffff,60.61544329165392,131.38026178595237,1,False,False
83140cfffffffff,61.50584806053394,127.19398663149605,1,False,False
83140dfffffffff,62.12694585086878,129.08738764912994,1,False,False
83140efffffffff,60.46699947387084,127.49477767314792,1,False,False
831410fffffffff,57.558008927053606,122.94295537065597,1,False,False
831411fffffffff,58.19885333949603,124.47898416215251,1,False,False
831412fffffffff,56.58688335321367,123.34501455895928,1,False,False
831413fffffffff,57.213083823710605,124.83839090879106,1,False,False
831414fffffffff,57.87487972189443,121.00724222672842,1,False,False
831415fffffffff,58.541732806420114,122.51260752699888,1,False,False
831416fffffffff,56.90675692225982,121.47732626170328,1,False,False
831418fffffffff,58.42840142207815,128.03207039152923,1,False,False
831419fffffffff,59.01335869627342,129.7367246791568,1,False,False
83141afffffffff,57.42955395614733,128.27297426045698,1,False,False
83141bfffffffff,58.00273312405351,129.92264878165182,1,False,False
83141cfffffffff,58.8272480988556,126.088237113993,1,False,False
83141dfffffffff,59.44102402201882,127.77335158835632,1,False,False
83141efffffffff,57.82759821301515,126.39997667303956,1,False,False
831420fffffffff,61.8583233296869,118.75728369536635,1,False,False
831421fffffffff,62.591127800174,120.4403705566578,1,False,False
831422fffffffff,60.84720108839763,119.3833895804918,1,False,False
831423fffffffff,61.56294765992594,121.01913259811792,1,False,False
831424fffffffff,62.1160489107497,116.452514683482,1,False,False
831425fffffffff,62.87823715426322,118.08038300751193,1,False,False
831426fffffffff,61.11420531491144,117.17084869328131,1,False,False
831428fffffffff,62.952106183418806,124.57966973373058,1,False,False
831429fffffffff,63.619940354867936,126.51428571410938,1,False,False
83142afffffffff,61.90306797069511,125.0023087897981,1,False,False
83142bfffffffff,62.5570296346182,126.86822900948292,1,False,False
83142cfffffffff,63.30995622872839,122.2260352621914,1,False,False
83142dfffffffff,64.01192131991658,124.12014837121257,1,False,False
83142efffffffff,62.265479029145695,122.74955223622504,1,False,False
831430fffffffff,59.13651963346523,118.45690004993337,1,False,False
831431fffffffff,59.84574888489788,119.9640773216393,1,False,False
831432fffffffff,58.16237513728294,119.03450647541057,1,False,False
831433fffffffff,58.85474561860312,120.5040086079186,1,False,False
831434fffffffff,59.38582454397405,116.3755298658528,1,False,False
831435fffffffff,60.12072878188103,117.83721720473817,1,False,False
831436fffffffff,58.41929764288909,117.02847859749818,1,False,False
831440fffffffff,64.36133715295108,137.6219845008712,1,False,False
831441fffffffff,64.84222163503877,139.99935000254496,1,False,False
831442fffffffff,63.27784032774259,137.50848302339529,1,False,False
831443fffffffff,63.75583741362309,139.77909793187814,1,False,False
831444fffffffff,64.93681268794055,135.35779944007083,1,False,False
831445fffffffff,65.45671180801645,137.7462116928135,1,False,False
831446fffffffff,63.846261289009455,135.34174562857433,1,False,False
831448fffffffff,64.60478147349534,144.57861174979718,1,False,False
83144afffffffff,63.53071439945981,144.162066052178,1,False,False
83144dfffffffff,65.68903348276098,145.03440667859795,1,False,False
831450fffffffff,61.70251469264982,135.31355014315253,1,False,False
831451fffffffff,62.20680372338136,137.4043764519905,1,False,False
831452fffffffff,60.65036082381816,135.30110309339207,1,False,False
831453fffffffff,61.14875935089936,137.3085452815031,1,False,False
831454fffffffff,62.22914544269802,133.2356006420556,1,False,False
831455fffffffff,62.76798034814976,135.3270510680986,1,False,False
831456fffffffff,61.17117983280485,133.30557439435262,1,False,False
83145cfffffffff,62.6813725412203,139.57737517112471,1,False,False
831460fffffffff,66.58559933425164,132.88624476379547,1,False,False
831461fffffffff,67.15230803224239,135.39481608290708,1,False,False
831462fffffffff,65.47894784323782,132.98597279353592,1,False,False
831463fffffffff,66.03904167706253,135.37541024194343,1,False,False
831464fffffffff,67.09273397186188,130.27972649629336,1,False,False
831465fffffffff,67.70286174532922,132.7761018382773,1,False,False
831466fffffffff,65.9843920056448,130.50735228404224,1,False,False
831468fffffffff,67.0481163241165,140.506652253528,1,False,False
831469fffffffff,67.48972303164082,143.2436443770523,1,False,False
83146afffffffff,65.9398816507337,140.24079979595354,1,False,False
83146bfffffffff,66.3829462170837,142.838722507896,1,False,False
83146cfffffffff,67.68051313421454,138.03355295069724,1,False,False
83146dfffffffff,68.1661653293432,140.8007903328353,1,False,False
83146efffffffff,66.56333147950929,137.88275898878908,1,False,False
831470fffffffff,63.80037377131942,130.9025763871223,1,False,False
831471fffffffff,64.38358023586264,133.07669592942273,1,False,False
831472fffffffff,62.72600911541411,131.07522126824898,1,False,False
831473fffffffff,63.30012096490256,133.15958072606875,1,False,False
831474fffffffff,64.26589777447724,128.5578095017294,1,False,False
831475fffffffff,64.8867109046013,130.71405076298788,1,False,False
831476fffffffff,63.19047036410431,128.8339145751169,1,False,False
831480fffffffff,53.40686492534705,126.06164603897598,1,False,False
831481fffffffff,53.96825930564703,127.456615235528,1,False,False
831482fffffffff,52.49101715493392,126.32310626170516,1,False,False
831483fffffffff,53.03971129957902,127.68160455252396,1,False,False
831484fffffffff,53.75328786521993,124.40655093727987,1,False,False
831485fffffffff,54.33724196270278,125.78406897814509,1,False,False
831486fffffffff,52.83645103753982,124.71912189408596,1,False,False
831488fffffffff,54.10587958745053,130.55138141539726,1,False,False
831489fffffffff,54.62024152108007,132.0646225687987,1,False,False
83148afffffffff,53.169313012878426,130.6849854110928,1,False,False
83148bfffffffff,53.67339104618455,132.1542774877241,1,False,False
83148cfffffffff,54.51908240380358,128.9054107303908,1,False,False
83148dfffffffff,55.05770685478999,130.40924691875583,1,False,False
83148efffffffff,53.57850677632484,129.0906711177398,1,False,False
831490fffffffff,51.04574940329661,125.2924872163076,1,False,False
831491fffffffff,51.58987441957976,126.56980372103436,1,False,False
831492fffffffff,50.17219756035251,125.55603791528404,1,False,False
831493fffffffff,50.70356984893,126.80294598634842,1,False,False
831494fffffffff,51.36967764613103,123.75278698209809,1,False,False
831495fffffffff,51.93387884917026,125.01394904255304,1,False,False
831496fffffffff,50.49501843268871,124.06046646094536,1,False,False
831498fffffffff,51.74285407850012,129.4294135536338,1,False,False
831499fffffffff,52.24814642434598,130.81080316486165,1,False,False
83149afffffffff,50.8480076191927,129.5846568254253,1,False,False
83149bfffffffff,51.342480577687496,130.92949494612296,1,False,False
83149cfffffffff,52.12609682207572,127.89361936331198,1,False,False
83149dfffffffff,52.65305243405869,129.26502802367278,1,False,False
83149efffffffff,51.22754875167308,128.09374518400722,1,False,False
8314a0fffffffff,55.00778967272476,122.33012862152384,1,False,False
8314a1fffffffff,55.628806112794166,123.72144966545672,1,False,False
8314a2fffffffff,54.077800075089286,122.71801306705989,1,False,False
8314a3fffffffff,54.68416456870089,124.07460504774508,1,False,False
8314a4fffffffff,55.30694724502472,120.5528826803626,1,False,False
8314a5fffffffff,55.95090698587799,121.91737428733852,1,False,False
8314a6fffffffff,54.37928008124303,120.99802718018748,1,False,False
8314a8fffffffff,55.86941156730409,126.9626721687431,1,False,False
8314a9fffffffff,56.44484930003481,128.4978343062509,1,False,False
8314aafffffffff,54.91156597550941,127.21743045695776,1,False,False
8314abfffffffff,55.474603252081145,128.7081953337268,1,False,False
8314acfffffffff,56.240648410994766,125.17427508816834,1,False,False
8314adfffffffff,56.84152848680304,126.69077931779584,1,False,False
8314aefffffffff,55.28192669054822,125.48885181158604,1,False,False
8314b0fffffffff,52.562679019221285,121.81214775899436,1,False,False
8314b1fffffffff,53.16127346751256,123.08317707965028,1,False,False
8314b2fffffffff,51.67437101938666,122.18527431991166,1,False,False
8314b3fffffffff,52.25848976308302,123.42753291242728,1,False,False
8314b4fffffffff,52.84547345887864,120.1696284830161,1,False,False
8314b5fffffffff,53.46441030500324,121.4170514154004,1,False,False
8314b6fffffffff,51.95889402497366,120.59159652956085,1,False,False
8314c0fffffffff,57.05540611156653,136.99095422084747,1,False,False
8314c1fffffffff,57.50650174423045,138.7791826137039,1,False,False
8314c2fffffffff,56.068576601580666,136.92472157537313,1,False,False
8314c3fffffffff,56.51401328661886,138.6517429557612,1,False,False
8314c4fffffffff,57.57801437339693,135.2689805701079,1,False,False
8314c5fffffffff,58.05715247242863,137.06189203653528,1,False,False
8314c6fffffffff,56.58311642377705,135.25971897758117,1,False,False
8314d0fffffffff,54.63879246218686,135.24295313532895,1,False,False
8314d1fffffffff,55.09690938469648,136.8627411599957,1,False,False
8314d2fffffffff,53.689764066390254,135.23534114436293,1,False,False
8314d3fffffffff,54.14060696065788,136.8046163443242,1,False,False
8314d4fffffffff,55.11994713320115,133.63105350031236,1,False,False
8314d5fffffffff,55.60330260258693,135.25106229567996,1,False,False
8314d6fffffffff,54.16374604353208,133.67348622769134,1,False,False
8314d9fffffffff,55.67243208212311,143.00991737510253,1,False,False
8314dbfffffffff,54.6145123485561,142.73543235856815,1,False,False
8314dcfffffffff,55.53645203312977,138.53259588313975,1,False,False
8314defffffffff,54.5740523694436,138.4209584312372,1,False,False
8314e0fffffffff,59.09613776865775,133.43005542555346,1,False,False
8314e1fffffffff,59.6119670075356,135.28959115769877,1,False,False
8314e2fffffffff,58.07986999587744,133.4856614938897,1,False,False
8314e3fffffffff,58.587733713580114,135.2789127730335,1,False,False
8314e4fffffffff,59.58023387997059,131.51566453377222,1,False,False
8314e5fffffffff,60.12670116554887,133.37019552245212,1,False,False
8314e6fffffffff,58.55898257596532,131.6412998011955,1,False,False
8314e8fffffffff,59.53509420674084,139.06265542899166,1,False,False
8314eafffffffff,58.51363769820556,138.9158104074899,1,False,False
8314ebfffffffff,59.20086478952245,141.54447850577384,1,False,False
8314ecfffffffff,60.104189152136605,137.22004099366848,1,False,False
8314edfffffffff,60.57049530716986,139.2209061193203,1,False,False
8314eefffffffff,59.07352558442762,137.13805462803802,1,False,False
8314f0fffffffff,56.55978491257294,131.86720707718828,1,False,False
8314f1fffffffff,57.07823123060795,133.53745151100557,1,False,False
8314f2fffffffff,55.582435500319264,131.9691287681401,1,False,False
8314f3fffffffff,56.09150913759351,133.58580519193185,1,False,False
8314f4fffffffff,57.00637965802733,130.09590407872037,1,False,False
8314f5fffffffff,57.55205903549909,131.75818659514752,1,False,False
8314f6fffffffff,56.0246146538155,130.25773991098256,1,False,False
831500fffffffff,61.80625510214552,108.02602451758368,1,False,False
831501fffffffff,62.65156700401703,109.34819755509204,1,False,False
831502fffffffff,60.86607823202304,109.034815813283,1,False,False
831503fffffffff,61.69128779319647,110.34303019236856,1,False,False
831504fffffffff,61.8817986021319,105.70065741401262,1,False,False
831505fffffffff,62.74826434087654,106.94223928959228,1,False,False
831506fffffffff,60.96005820836899,106.79088122466284,1,False,False
831508fffffffff,63.330840787679904,113.23507804136426,1,False,False
831509fffffffff,64.14065123947188,114.83473204700994,1,False,False
83150afffffffff,62.33482261188191,114.1112428212581,1,False,False
83150bfffffffff,63.12524497710624,115.67614460526607,1,False,False
83150cfffffffff,63.49399846457125,110.76536642901064,1,False,False
83150dfffffffff,64.33130784714155,112.2862156240997,1,False,False
83150efffffffff,62.513589527195,111.74057495560903,1,False,False
831510fffffffff,59.1226923321049,108.76099917837584,1,False,False
831511fffffffff,59.92919457334262,109.97557165533529,1,False,False
831512fffffffff,58.209791165051215,109.65297240434371,1,False,False
831513fffffffff,58.996909578426056,110.8544907155892,1,False,False
831514fffffffff,59.21439453160305,106.65870189317698,1,False,False
831515fffffffff,60.03987712973058,107.80887345583132,1,False,False
831516fffffffff,58.31677879014423,107.6183578946811,1,False,False
831518fffffffff,60.56614284145303,113.48345830988092,1,False,False
831519fffffffff,61.3445608973565,114.92238988767468,1,False,False
83151afffffffff,59.60159376416774,114.26464951821842,1,False,False
83151bfffffffff,60.36121751169584,115.6752056834451,1,False,False
83151cfffffffff,60.73464165421687,111.26788688297522,1,False,False
83151dfffffffff,61.53719864860407,112.6442064294944,1,False,False
83151efffffffff,59.78294441044022,112.1294650380871,1,False,False
831520fffffffff,62.81738531900039,102.1233349840626,1,False,False
831521fffffffff,63.72336282884814,103.27434976595492,1,False,False
831522fffffffff,61.91789509466553,103.37456035330877,1,False,False
831523fffffffff,62.803495682954285,104.53111163758402,1,False,False
831524fffffffff,62.79036500514286,99.72735903719324,1,False,False
831525fffffffff,63.712979762997655,100.78142970099796,1,False,False
831526fffffffff,61.91480102894899,101.0553791609448,1,False,False
831528fffffffff,64.57694066252391,107.11727408756757,1,False,False
831529fffffffff,65.46076315509801,108.5661682534466,1,False,False
83152afffffffff,63.614003299565965,108.2758088691916,1,False,False
83152bfffffffff,64.47694493438408,109.71036405201616,1,False,False
83152cfffffffff,64.63104907085211,104.51745830062885,1,False,False
83152dfffffffff,65.5385195459803,105.86285050186794,1,False,False
83152efffffffff,63.690471778166845,105.77564401072652,1,False,False
831530fffffffff,60.15379856149365,103.46165761560634,1,False,False
831531fffffffff,61.01643748272253,104.54291646484226,1,False,False
831532fffffffff,59.27190144458727,104.55322438163536,1,False,False
831533fffffffff,60.11474945557041,105.6354906088325,1,False,False
831534fffffffff,60.15724137596244,101.29361671437935,1,False,False
831535fffffffff,61.03532561353156,102.297828776692,1,False,False
831536fffffffff,59.29530813436319,102.45024337003596,1,False,False
831540fffffffff,67.5743890450687,119.60495445922338,1,False,False
831541fffffffff,68.34197150453365,121.79836893531838,1,False,False
831542fffffffff,66.49735489123155,120.35408866738796,1,False,False
831543fffffffff,67.24777711292435,122.46564132551964,1,False,False
831544fffffffff,67.8492917118942,116.67058881679093,1,False,False
831545fffffffff,68.6566805888362,118.77718482170587,1,False,False
831546fffffffff,66.78584106870453,117.5684847488732,1,False,False
831548fffffffff,68.67275705381758,127.15373068194732,1,False,False
831549fffffffff,69.3383895430328,129.7475877786113,1,False,False
83154afffffffff,67.55682122569719,127.55890120671503,1,False,False
83154bfffffffff,68.21099821803224,130.02783415152624,1,False,False
83154cfffffffff,69.08430754286044,124.160377709731,1,False,False
83154dfffffffff,69.79670296579263,126.70218660500554,1,False,False
83154efffffffff,67.97434174923728,124.72914069557208,1,False,False
831550fffffffff,64.67417602621668,119.130064344575,1,False,False
